"x","y"
-5.95398,3.9666e-11
-5.84493,4.07355e-11
-5.63264,4.28911e-11
-5.21938,4.73873e-11
-4.41492,5.73915e-11
-2.84888,8.2486e-11
-1.25231,1.17931e-10
0.344258,1.66691e-10
1.94083,2.3318e-10
3.5374,3.23556e-10
5.13397,4.45044e-10
6.73054,6.07902e-10
8.32711,8.24427e-10
9.92368,1.11065e-09
11.5202,1.48655e-09
13.1168,1.97571e-09
14.7134,2.61203e-09
16.31,3.43692e-09
17.9065,4.49268e-09
19.5031,5.84391e-09
21.0997,7.56028e-09
22.6962,9.73513e-09
24.2928,1.24766e-08
25.8894,1.59235e-08
27.4859,2.02426e-08
29.0825,2.56587e-08
30.6791,3.24339e-08
32.2757,4.09122e-08
33.8722,5.14583e-08
35.4688,6.45734e-08
37.0654,8.08189e-08
38.6619,1.00887e-07
40.2585,1.25565e-07
41.8551,1.55788e-07
43.4516,1.92632e-07
45.0482,2.37274e-07
46.6448,2.91062e-07
48.2414,3.55346e-07
49.8379,4.31586e-07
50.01,4.40581e-07

