"x","y"
49.954,5.08525e-05
49.8449,5.06422e-05
49.6268,5.02221e-05
49.2022,4.94052e-05
48.3757,4.78196e-05
46.7792,4.47746e-05
45.1826,4.17551e-05
43.586,3.8764e-05
41.9895,3.58045e-05
40.3929,3.28802e-05
38.7963,2.99955e-05
37.1997,2.71553e-05
35.6032,2.43653e-05
34.0066,2.1633e-05
32.41,1.89667e-05
30.8135,1.63774e-05
29.2169,1.38789e-05
27.6203,1.14893e-05
26.0238,9.23336e-06
24.4272,7.14525e-06
22.8306,5.27255e-06
21.234,3.67543e-06
19.6375,2.41054e-06
18.0409,1.49474e-06
16.4443,8.83492e-07
14.8478,4.986e-07
13.2512,2.6805e-07
11.6546,1.38485e-07
10.0581,7.06093e-08
8.46149,3.6075e-08
6.86492,1.78419e-08
5.26835,7.73726e-09
3.67178,2.56206e-09
2.07521,7.06661e-10
0.478637,2.06608e-10
-1.11793,4.96247e-11
-2.7145,4.01198e-12
-4.31107,3.30206e-13
-5.90764,4.45966e-15
-6.01,3.03904e-15

