"x","y"
49.954,4.09553e-06
49.8479,4.07802e-06
49.6358,4.04304e-06
49.2228,3.975e-06
48.419,3.84286e-06
46.8541,3.58657e-06
45.2575,3.32754e-06
43.661,3.07115e-06
42.0644,2.81819e-06
40.4678,2.56934e-06
38.8713,2.32543e-06
37.2747,2.08723e-06
35.6781,1.85567e-06
34.0816,1.63184e-06
32.485,1.417e-06
30.8884,1.2126e-06
29.2918,1.02058e-06
27.6953,8.43122e-07
26.0987,6.82767e-07
24.5021,5.41499e-07
22.9056,4.20438e-07
21.309,3.19644e-07
19.7124,2.38322e-07
18.1159,1.74686e-07
16.5193,1.26249e-07
14.9227,9.00069e-08
13.3261,6.32431e-08
11.7296,4.36313e-08
10.133,2.93487e-08
8.53644,1.89995e-08
6.93987,1.18e-08
5.3433,7.24513e-09
3.74673,4.51682e-09
2.15016,2.8554e-09
0.553588,1.80693e-09
-1.04298,1.12604e-09
-2.63955,6.79762e-10
-4.23612,3.92778e-10
-5.83269,2.17439e-10
-6.01,2.03149e-10

