"x","y"
-5.95398,-3.37829e-26
-5.84194,-1.43809e-25
-5.61786,-2.91333e-24
-5.1697,-7.81856e-23
-4.27338,1.70727e-16
-2.67681,5.79298e-12
-1.08024,1.62851e-11
0.51633,3.48008e-11
2.1129,6.76805e-11
3.70947,1.24327e-10
5.30604,2.18838e-10
6.90261,3.71762e-10
8.49918,6.12648e-10
10.0958,9.83374e-10
11.6923,1.54171e-09
13.2889,2.369e-09
14.8855,3.57316e-09
16.482,5.28854e-09
18.0786,7.70701e-09
19.6752,1.10548e-08
21.2717,1.56348e-08
22.8683,2.17745e-08
24.4649,2.98906e-08
26.0615,4.04459e-08
27.658,5.39748e-08
29.2546,7.10812e-08
30.8512,9.24299e-08
32.4477,1.18734e-07
34.0443,1.50713e-07
35.6409,1.89022e-07
37.2374,2.34204e-07
38.834,2.86643e-07
40.4306,3.46467e-07
42.0271,4.13628e-07
43.6237,4.87898e-07
45.2203,5.68871e-07
46.8169,6.56006e-07
48.4134,7.48633e-07
50.01,8.46076e-07

