"x","y"
49.954,9.16532e-05
49.8449,9.14153e-05
49.6268,9.09395e-05
49.1906,8.99881e-05
48.3415,8.81365e-05
46.7449,8.46566e-05
45.1483,8.11799e-05
43.5518,7.77068e-05
41.9552,7.42372e-05
40.3586,7.07719e-05
38.762,6.73112e-05
37.1655,6.38559e-05
35.5689,6.04065e-05
33.9723,5.69649e-05
32.3758,5.35323e-05
30.7792,5.01097e-05
29.1826,4.66995e-05
27.5861,4.33037e-05
25.9895,3.99251e-05
24.3929,3.65664e-05
22.7963,3.32334e-05
21.1998,2.99306e-05
19.6032,2.66664e-05
18.0066,2.34495e-05
16.4101,2.0292e-05
14.8135,1.72099e-05
13.2169,1.42237e-05
11.6204,1.13618e-05
10.0238,8.66203e-06
8.42721,6.17655e-06
6.83064,3.97853e-06
5.23407,2.16885e-06
3.6375,8.83784e-07
2.04093,2.28334e-07
0.44436,4.06276e-08
-1.15221,8.90719e-09
-2.74878,1.51095e-09
-4.34535,3.23397e-11
-5.94192,1.01278e-19
-6.01,-2.26298e-20

