"x","y"
-5.95398,9.74965e-09
-5.84194,9.97133e-09
-5.62384,1.04153e-08
-5.19926,1.13288e-08
-4.37275,1.33084e-08
-2.77618,1.80076e-08
-1.17961,2.41157e-08
0.416961,3.19815e-08
2.01353,4.19869e-08
3.6101,5.45484e-08
5.20667,7.0146e-08
6.80324,8.93623e-08
8.39981,1.1282e-07
9.99638,1.41263e-07
11.593,1.75496e-07
13.1895,2.16355e-07
14.7861,2.64903e-07
16.3827,3.21928e-07
17.9792,3.88535e-07
19.5758,4.65988e-07
21.1724,5.55023e-07
22.7689,6.56716e-07
24.3655,7.72039e-07
25.9621,9.01961e-07
27.5587,1.04656e-06
29.1552,1.20661e-06
30.7518,1.38251e-06
32.3484,1.57325e-06
33.9449,1.77913e-06
35.5415,1.99881e-06
37.1381,2.23219e-06
38.7346,2.47719e-06
40.3312,2.73325e-06
41.9278,2.99955e-06
43.5244,3.27373e-06
45.1209,3.55506e-06
46.7175,3.84241e-06
48.3141,4.13437e-06
49.9106,4.43011e-06
50.01,4.44861e-06

