"x","y"
49.954,1.64044e-05
49.8449,1.63672e-05
49.6268,1.62928e-05
49.1906,1.61442e-05
48.3415,1.58549e-05
46.7449,1.53116e-05
45.1483,1.47689e-05
43.5518,1.42269e-05
41.9552,1.36858e-05
40.3586,1.31455e-05
38.762,1.26062e-05
37.1655,1.20679e-05
35.5689,1.1531e-05
33.9723,1.09954e-05
32.3758,1.04614e-05
30.7792,9.92904e-06
29.1826,9.39869e-06
27.5861,8.87048e-06
25.9895,8.34472e-06
24.3929,7.822e-06
22.7963,7.30219e-06
21.1998,6.7862e-06
19.6032,6.27428e-06
18.0066,5.76733e-06
16.4101,5.26581e-06
14.8135,4.77095e-06
13.2169,4.28375e-06
11.6204,3.80565e-06
10.0238,3.3384e-06
8.42721,2.88421e-06
6.83064,2.44592e-06
5.23407,2.02713e-06
3.6375,1.63249e-06
2.04093,1.26765e-06
0.44436,9.3921e-07
-1.15221,6.5379e-07
-2.74878,4.16992e-07
-4.34535,2.3194e-07
-5.94192,1.0019e-07
-6.01,9.57823e-08

