"x","y"
-5.95398,1.26229e-08
-5.84493,1.32105e-08
-5.63264,1.44101e-08
-5.21938,1.69631e-08
-4.41492,2.28108e-08
-2.89179,3.7524e-08
-1.29522,5.93895e-08
0.301353,9.01973e-08
1.89792,1.33165e-07
3.49449,1.91902e-07
5.09106,2.69224e-07
6.68763,3.65756e-07
8.2842,4.79996e-07
9.88077,6.0932e-07
11.4773,7.51415e-07
13.0739,9.04312e-07
14.6705,1.06672e-06
16.2671,1.23748e-06
17.8636,1.41573e-06
19.4602,1.60067e-06
21.0568,1.79161e-06
22.6533,1.98787e-06
24.2499,2.18892e-06
25.8465,2.3942e-06
27.443,2.60323e-06
29.0396,2.81558e-06
30.6362,3.03093e-06
32.2328,3.24891e-06
33.8293,3.46925e-06
35.4259,3.69173e-06
37.0225,3.91609e-06
38.619,4.14211e-06
40.2156,4.36974e-06
41.8122,4.59872e-06
43.4087,4.82885e-06
45.0053,5.06019e-06
46.6019,5.29257e-06
48.1985,5.52581e-06
49.795,5.75986e-06
50.01,5.79143e-06

