"x","y"
-5.95398,1.05154e-09
-5.84493,1.1089e-09
-5.63264,1.22861e-09
-5.21938,1.49447e-09
-4.41492,2.15282e-09
-2.89179,4.03137e-09
-1.29522,7.26391e-09
0.301353,1.27258e-08
1.89792,2.25215e-08
3.49449,4.08375e-08
5.09106,7.30468e-08
6.68763,1.2118e-07
8.2842,1.83075e-07
9.88077,2.55687e-07
11.4773,3.36508e-07
13.0739,4.23667e-07
14.6705,5.15809e-07
16.2671,6.11961e-07
17.8636,7.11422e-07
19.4602,8.13674e-07
21.0568,9.18327e-07
22.6533,1.02508e-06
24.2499,1.13371e-06
25.8465,1.244e-06
27.443,1.35581e-06
29.0396,1.469e-06
30.6362,1.58343e-06
32.2328,1.69902e-06
33.8293,1.81566e-06
35.4259,1.93328e-06
37.0225,2.05178e-06
38.619,2.17111e-06
40.2156,2.2912e-06
41.8122,2.41199e-06
43.4087,2.53344e-06
45.0053,2.65549e-06
46.6019,2.77809e-06
48.1985,2.90122e-06
49.795,3.02481e-06
50.01,3.04149e-06

