"x","y"
49.954,2.60601e-05
49.8479,2.58956e-05
49.6414,2.5577e-05
49.2395,2.49599e-05
48.4571,2.37707e-05
46.934,2.15062e-05
45.3374,1.92154e-05
43.7408,1.70124e-05
42.1442,1.4911e-05
40.5477,1.29168e-05
38.9511,1.10411e-05
37.3545,9.29715e-06
35.758,7.6961e-06
34.1614,6.2498e-06
32.5648,4.97582e-06
30.9683,3.88827e-06
29.3717,2.98946e-06
27.7751,2.26735e-06
26.1785,1.70047e-06
24.582,1.26528e-06
22.9854,9.37289e-07
21.3888,6.93148e-07
19.7923,5.12216e-07
18.1957,3.7797e-07
16.5991,2.78131e-07
15.0026,2.03948e-07
13.406,1.48849e-07
11.8094,1.07921e-07
10.2128,7.74918e-08
8.61627,5.49681e-08
7.0197,3.84789e-08
5.42313,2.66125e-08
3.82656,1.81732e-08
2.22999,1.22121e-08
0.633423,8.03696e-09
-0.963147,5.15629e-09
-2.55972,3.26552e-09
-4.15629,2.06299e-09
-5.75286,1.29931e-09
-6.01,1.20524e-09

