"x","y"
-5.95398,6.95794e-10
-5.84493,7.13656e-10
-5.63264,7.49737e-10
-5.21938,8.25466e-10
-4.41492,9.94878e-10
-2.89179,1.41523e-09
-1.29522,2.03947e-09
0.301353,2.9207e-09
1.89792,4.14876e-09
3.49449,5.83657e-09
5.09106,8.13069e-09
6.68763,1.1218e-08
8.2842,1.53354e-08
9.88077,2.07874e-08
11.4773,2.79145e-08
13.0739,3.71205e-08
14.6705,4.89426e-08
16.2671,6.39508e-08
17.8636,8.28322e-08
19.4602,1.06352e-07
21.0568,1.355e-07
22.6533,1.71367e-07
24.2499,2.14785e-07
25.8465,2.6699e-07
27.443,3.29234e-07
29.0396,4.02848e-07
30.6362,4.89102e-07
32.2328,5.89332e-07
33.8293,7.04519e-07
35.4259,8.35456e-07
37.0225,9.83138e-07
38.619,1.14802e-06
40.2156,1.33045e-06
41.8122,1.53056e-06
43.4087,1.74831e-06
45.0053,1.9834e-06
46.6019,2.2355e-06
48.1985,2.50557e-06
49.795,2.78958e-06
50.01,2.82895e-06

