"x","y"
49.954,5.1786e-05
49.8479,5.15527e-05
49.6358,5.10862e-05
49.2228,5.01793e-05
48.419,4.84191e-05
46.8541,4.50159e-05
45.2575,4.1586e-05
43.661,3.82056e-05
42.0644,3.48815e-05
40.4678,3.16187e-05
38.8713,2.84233e-05
37.2747,2.53084e-05
35.6781,2.22859e-05
34.0816,1.93701e-05
32.485,1.65763e-05
30.8884,1.39269e-05
29.2918,1.14511e-05
27.6953,9.18894e-06
26.0987,7.17546e-06
24.5021,5.43473e-06
22.9056,3.97941e-06
21.309,2.81168e-06
19.7124,1.91822e-06
18.1159,1.2691e-06
16.5193,8.19942e-07
14.9227,5.19846e-07
13.3261,3.24136e-07
11.7296,1.98798e-07
10.133,1.19547e-07
8.53644,7.0158e-08
6.93987,3.98437e-08
5.3433,2.1672e-08
3.74673,1.1109e-08
2.15016,5.30737e-09
0.553588,2.36765e-09
-1.04298,9.53166e-10
-2.63955,3.13608e-10
-4.23612,6.01962e-11
-5.83269,5.57689e-13
-6.01,1.57139e-13

