"x","y"
-5.95398,2.77886e-11
-5.84194,2.83464e-11
-5.61786,2.94898e-11
-5.18165,3.18261e-11
-4.3325,3.68252e-11
-2.73593,4.81148e-11
-1.13936,6.2558e-11
0.457213,8.13678e-11
2.05378,1.06498e-10
3.65035,1.41266e-10
5.24692,1.91688e-10
6.84349,2.69468e-10
8.44006,3.99272e-10
10.0366,6.35058e-10
11.6332,1.08305e-09
13.2298,1.88806e-09
14.8263,3.17966e-09
16.4229,5.08212e-09
18.0195,7.73268e-09
19.6161,1.12424e-08
21.2126,1.56582e-08
22.8092,2.09644e-08
24.4058,2.71112e-08
26.0023,3.40407e-08
27.5989,4.1699e-08
29.1955,5.00388e-08
30.792,5.90193e-08
32.3886,6.86063e-08
33.9852,7.87651e-08
35.5818,8.94624e-08
37.1783,1.00669e-07
38.7749,1.12357e-07
40.3715,1.24496e-07
41.968,1.37058e-07
43.5646,1.50014e-07
45.1612,1.63336e-07
46.7577,1.76997e-07
48.3543,1.9097e-07
49.9509,2.05231e-07
50.01,2.05765e-07

