"x","y"
-5.95398,1.67505e-11
-5.84194,1.74662e-11
-5.61786,1.89919e-11
-5.18165,2.23686e-11
-4.3325,3.09187e-11
-2.73593,5.84192e-11
-1.13936,1.10739e-10
0.457213,1.93052e-10
2.05378,3.03886e-10
3.65035,4.46856e-10
5.24692,6.32357e-10
6.84349,8.76417e-10
8.44006,1.20096e-09
10.0366,1.6327e-09
11.6332,2.20137e-09
13.2298,2.9396e-09
14.8263,3.88527e-09
16.4229,5.08488e-09
18.0195,6.59966e-09
19.6161,8.50541e-09
21.2126,1.08998e-08
22.8092,1.38977e-08
24.4058,1.76311e-08
26.0023,2.22436e-08
27.5989,2.79036e-08
29.1955,3.47701e-08
30.792,4.30797e-08
32.3886,5.30942e-08
33.9852,6.51261e-08
35.5818,7.95563e-08
37.1783,9.68032e-08
38.7749,1.17295e-07
40.3715,1.41764e-07
41.968,1.70603e-07
43.5646,2.04519e-07
45.1612,2.44177e-07
46.7577,2.90297e-07
48.3543,3.43847e-07
49.9509,4.05306e-07
50.01,4.07581e-07

