"x","y"
-5.95398,2.20241e-12
-5.84792,4.5282e-12
-5.6471,1.34916e-11
-5.26689,5.09268e-11
-4.58758,2.14059e-10
-3.41011,1.03235e-09
-1.81354,4.96184e-09
-0.216969,2.90495e-08
1.3796,1.42182e-07
2.97617,3.30962e-07
4.57274,5.54735e-07
6.16931,7.99743e-07
7.76588,1.0592e-06
9.36245,1.32914e-06
10.959,1.60707e-06
12.5556,1.89134e-06
14.1522,2.18079e-06
15.7487,2.47459e-06
17.3453,2.77207e-06
18.9419,3.07276e-06
20.5384,3.37624e-06
22.135,3.68219e-06
23.7316,3.99034e-06
25.3282,4.30048e-06
26.9247,4.61239e-06
28.5213,4.92592e-06
30.1179,5.24092e-06
31.7144,5.55725e-06
33.311,5.87481e-06
34.9076,6.19346e-06
36.5041,6.51317e-06
38.1007,6.83382e-06
39.6973,7.15535e-06
41.2939,7.47769e-06
42.8904,7.80077e-06
44.487,8.12454e-06
46.0836,8.44893e-06
47.6801,8.77395e-06
49.2767,9.09948e-06
50.01,9.24918e-06

