"x","y"
49.954,4.59305e-05
49.8449,4.58224e-05
49.6268,4.56061e-05
49.1906,4.51737e-05
48.3415,4.43322e-05
46.7449,4.27514e-05
45.1483,4.11724e-05
43.5518,3.95955e-05
41.9552,3.80206e-05
40.3586,3.64483e-05
38.762,3.48782e-05
37.1655,3.3311e-05
35.5689,3.17465e-05
33.9723,3.0185e-05
32.3758,2.86269e-05
30.7792,2.70724e-05
29.1826,2.55218e-05
27.5861,2.39754e-05
25.9895,2.24334e-05
24.3929,2.08964e-05
22.7963,1.93646e-05
21.1998,1.78388e-05
19.6032,1.63193e-05
18.0066,1.4807e-05
16.4101,1.33028e-05
14.8135,1.1808e-05
13.2169,1.03242e-05
11.6204,8.85385e-06
10.0238,7.40081e-06
8.42721,5.97126e-06
6.83064,4.57633e-06
5.23407,3.23814e-06
3.6375,2.00621e-06
2.04093,9.96677e-07
0.44436,3.85443e-07
-1.15221,1.39185e-07
-2.74878,4.82691e-08
-4.34535,1.23884e-08
-5.94192,1.54302e-09
-6.01,1.37421e-09

