"x","y"
49.954,5.88154e-05
49.8479,5.85759e-05
49.6358,5.80975e-05
49.2228,5.71666e-05
48.419,5.536e-05
46.8541,5.18637e-05
45.2575,4.8329e-05
43.661,4.48378e-05
42.0644,4.13955e-05
40.4678,3.80136e-05
38.8713,3.46967e-05
37.2747,3.14549e-05
35.6781,2.82975e-05
34.0816,2.52339e-05
32.485,2.22796e-05
30.8884,1.94469e-05
29.2918,1.67549e-05
27.6953,1.42217e-05
26.0987,1.1874e-05
24.5021,9.7384e-06
22.9056,7.83763e-06
21.309,6.18631e-06
19.7124,4.78787e-06
18.1159,3.63565e-06
16.5193,2.71277e-06
14.9227,1.9915e-06
13.3261,1.44082e-06
11.7296,1.02644e-06
10.133,7.18184e-07
8.53644,4.90949e-07
6.93987,3.25591e-07
5.3433,2.07916e-07
3.74673,1.27963e-07
2.15016,7.68251e-08
0.553588,4.56081e-08
-1.04298,2.67338e-08
-2.63955,1.52156e-08
-4.23612,8.19767e-09
-5.83269,4.0285e-09
-6.01,3.68974e-09

