"x","y"
-5.95398,1.6265e-12
-5.84493,1.75551e-12
-5.63264,2.02878e-12
-5.21938,2.65861e-12
-4.41492,4.39705e-12
-2.89179,1.14278e-11
-1.29522,3.27371e-11
0.301353,8.73542e-11
1.89792,1.98933e-10
3.49449,3.94116e-10
5.09106,7.22444e-10
6.68763,1.29974e-09
8.2842,2.40882e-09
9.88077,4.74572e-09
11.4773,9.73804e-09
13.0739,1.96262e-08
14.6705,3.7971e-08
16.2671,6.97049e-08
17.8636,1.18772e-07
19.4602,1.87152e-07
21.0568,2.76314e-07
22.6533,3.87757e-07
24.2499,5.22578e-07
25.8465,6.81121e-07
27.443,8.62769e-07
29.0396,1.06617e-06
30.6362,1.28928e-06
32.2328,1.5296e-06
33.8293,1.7847e-06
35.4259,2.05211e-06
37.0225,2.32982e-06
38.619,2.61574e-06
40.2156,2.90825e-06
41.8122,3.20592e-06
43.4087,3.50769e-06
45.0053,3.81257e-06
46.6019,4.11985e-06
48.1985,4.42895e-06
49.795,4.73945e-06
50.01,4.78134e-06

