"x","y"
49.954,6.49624e-05
49.8479,6.47844e-05
49.6358,6.44287e-05
49.2115,6.37182e-05
48.3856,6.23389e-05
46.7891,5.9688e-05
45.1925,5.70583e-05
43.5959,5.44515e-05
41.9994,5.1869e-05
40.4028,4.93124e-05
38.8062,4.67831e-05
37.2096,4.42828e-05
35.6131,4.18137e-05
34.0165,3.93779e-05
32.4199,3.6976e-05
30.8234,3.46106e-05
29.2268,3.22836e-05
27.6302,2.99976e-05
26.0337,2.77532e-05
24.4371,2.55549e-05
22.8405,2.34041e-05
21.2439,2.13039e-05
19.6474,1.9257e-05
18.0508,1.72674e-05
16.4542,1.53387e-05
14.8577,1.34772e-05
13.2611,1.16884e-05
11.6645,9.98013e-06
10.068,8.36136e-06
8.47139,6.84373e-06
6.87482,5.44081e-06
5.27825,4.16993e-06
3.68168,3.05302e-06
2.08511,2.11839e-06
0.488539,1.39432e-06
-1.10803,8.87114e-07
-2.7046,5.6277e-07
-4.30117,3.64764e-07
-5.89774,2.43581e-07
-6.01,2.37017e-07

