"x","y"
-5.95398,8.42565e-11
-5.84493,8.6553e-11
-5.63264,9.1158e-11
-5.21938,1.00653e-10
-4.41492,1.21315e-10
-2.84888,1.714e-10
-1.25231,2.40348e-10
0.344258,3.36239e-10
1.94083,4.75552e-10
3.5374,6.9128e-10
5.13397,1.05641e-09
6.73054,1.74818e-09
8.32711,3.1897e-09
9.92368,6.10205e-09
11.5202,1.11218e-08
13.1168,1.85715e-08
14.7134,2.84649e-08
16.31,4.04972e-08
17.9065,5.42274e-08
19.5031,6.92568e-08
21.0997,8.52908e-08
22.6962,1.02124e-07
24.2928,1.19613e-07
25.8894,1.37655e-07
27.4859,1.56173e-07
29.0825,1.75114e-07
30.6791,1.94429e-07
32.2757,2.14082e-07
33.8722,2.34043e-07
35.4688,2.54284e-07
37.0654,2.74784e-07
38.6619,2.95523e-07
40.2585,3.16482e-07
41.8551,3.37646e-07
43.4516,3.58999e-07
45.0482,3.80529e-07
46.6448,4.02223e-07
48.2414,4.24069e-07
49.8379,4.46058e-07
50.01,4.48434e-07

