"x","y"
49.954,5.91091e-06
49.8479,5.86059e-06
49.6414,5.76314e-06
49.2395,5.5754e-06
48.4571,5.2175e-06
46.934,4.5518e-06
45.3374,3.90135e-06
43.7408,3.3032e-06
42.1442,2.76078e-06
40.5477,2.2761e-06
38.9511,1.84982e-06
37.3545,1.48107e-06
35.758,1.16759e-06
34.1614,9.05567e-07
32.5648,6.90446e-07
30.9683,5.1707e-07
29.3717,3.80045e-07
27.7751,2.74013e-07
26.1785,1.93713e-07
24.582,1.34271e-07
22.9854,9.13136e-08
21.3888,6.09861e-08
19.7923,3.99538e-08
18.1957,2.55935e-08
16.5991,1.59171e-08
15.0026,9.54444e-09
13.406,5.48432e-09
11.8094,3.02326e-09
10.2128,1.60934e-09
8.61627,8.25381e-10
7.0197,3.91742e-10
5.42313,1.55766e-10
3.82656,5.24186e-11
2.22999,1.59807e-11
0.633423,2.307e-12
-0.963147,1.24804e-13
-2.55972,7.16363e-15
-4.15629,4.05037e-17
-5.75286,1.44139e-21
-6.01,-3.52867e-19

