"x","y"
49.954,5.54612e-05
49.8479,5.52178e-05
49.6358,5.47316e-05
49.2228,5.37868e-05
48.419,5.19544e-05
46.8541,4.84162e-05
45.2575,4.48514e-05
43.661,4.13404e-05
42.0644,3.78927e-05
40.4678,3.452e-05
38.8713,3.12348e-05
37.2747,2.80519e-05
35.6781,2.49874e-05
34.0816,2.20583e-05
32.485,1.9282e-05
30.8884,1.6675e-05
29.2918,1.42519e-05
27.6953,1.20248e-05
26.0987,1.00016e-05
24.5021,8.18701e-06
22.9056,6.58218e-06
21.309,5.18627e-06
19.7124,3.99747e-06
18.1159,3.0128e-06
16.5193,2.2257e-06
14.9227,1.62157e-06
13.3261,1.1751e-06
11.7296,8.5359e-07
10.133,6.24306e-07
8.53644,4.60231e-07
6.93987,3.41538e-07
5.3433,2.54549e-07
3.74673,1.90043e-07
2.15016,1.41796e-07
0.553588,1.05534e-07
-1.04298,7.82332e-08
-2.63955,5.76797e-08
-4.23612,4.22012e-08
-5.83269,3.05229e-08
-6.01,2.94161e-08

