"x","y"
-5.95398,5.88432e-16
-5.84792,1.21717e-15
-5.6471,3.35655e-15
-5.2776,1.09539e-14
-4.61743,7.10008e-14
-3.43791,2.16175e-12
-1.84134,3.33937e-11
-0.244774,2.7586e-10
1.3518,1.01953e-09
2.94837,2.7709e-09
4.54494,5.74896e-09
6.14151,1.03766e-08
7.73808,1.76613e-08
9.33465,2.95858e-08
10.9312,4.97361e-08
12.5278,8.35072e-08
14.1244,1.36901e-07
15.7209,2.14535e-07
17.3175,3.18757e-07
18.9141,4.50431e-07
20.5106,6.09789e-07
22.1072,7.96741e-07
23.7038,1.01012e-06
25.3003,1.24753e-06
26.8969,1.50596e-06
28.4935,1.7816e-06
30.0901,2.07039e-06
31.6866,2.36859e-06
33.2832,2.67303e-06
34.8798,2.98106e-06
36.4763,3.29084e-06
38.0729,3.60097e-06
39.6695,3.91048e-06
41.266,4.21904e-06
42.8626,4.52634e-06
44.4592,4.83242e-06
46.0558,5.13713e-06
47.6523,5.44056e-06
49.2489,5.74297e-06
50.01,5.88678e-06

