"x","y"
49.954,2.71257e-05
49.8479,2.70253e-05
49.6358,2.68247e-05
49.2228,2.64342e-05
48.419,2.5677e-05
46.8541,2.42118e-05
45.2575,2.27301e-05
43.661,2.1263e-05
42.0644,1.98128e-05
40.4678,1.83813e-05
38.8713,1.69706e-05
37.2747,1.55834e-05
35.6781,1.42222e-05
34.0816,1.28902e-05
32.485,1.15909e-05
30.8884,1.03278e-05
29.2918,9.10567e-06
27.6953,7.92892e-06
26.0987,6.80371e-06
24.5021,5.7362e-06
22.9056,4.73416e-06
21.309,3.80729e-06
19.7124,2.96564e-06
18.1159,2.22123e-06
16.5193,1.58595e-06
14.9227,1.06947e-06
13.3261,6.7491e-07
11.7296,3.95111e-07
10.133,2.15219e-07
8.53644,1.14945e-07
6.93987,6.55394e-08
5.3433,4.0851e-08
3.74673,2.71888e-08
2.15016,1.88227e-08
0.553588,1.32926e-08
-1.04298,9.43638e-09
-2.63955,6.65156e-09
-4.23612,4.60153e-09
-5.83269,3.08695e-09
-6.01,2.9459e-09

