"x","y"
-5.95398,9.307e-11
-5.84493,1.04652e-10
-5.63264,1.29063e-10
-5.23071,1.82709e-10
-4.46971,3.17274e-10
-3.0289,7.50423e-10
-1.43233,1.68069e-09
0.164239,3.41831e-09
1.76081,6.65267e-09
3.35738,1.30502e-08
4.95395,2.70919e-08
6.55052,6.07566e-08
8.14709,1.31979e-07
9.74366,2.42131e-07
11.3402,3.80987e-07
12.9368,5.40999e-07
14.5334,7.17491e-07
16.1299,9.07585e-07
17.7265,1.10941e-06
19.3231,1.32177e-06
20.9196,1.54368e-06
22.5162,1.77431e-06
24.1128,2.0129e-06
25.7094,2.25872e-06
27.3059,2.51106e-06
28.9025,2.76933e-06
30.4991,3.03286e-06
32.0956,3.30117e-06
33.6922,3.57372e-06
35.2888,3.85007e-06
36.8853,4.12984e-06
38.4819,4.41265e-06
40.0785,4.69824e-06
41.6751,4.98626e-06
43.2716,5.27657e-06
44.8682,5.56876e-06
46.4648,5.86293e-06
48.0613,6.15863e-06
49.6579,6.4558e-06
50.01,6.52152e-06

