"x","y"
-5.95398,5.95233e-09
-5.84493,6.31221e-09
-5.63264,7.11265e-09
-5.21938,9.16416e-09
-4.43696,1.60184e-08
-2.95556,4.96653e-08
-1.35899,1.18519e-07
0.237583,2.121e-07
1.83415,3.29458e-07
3.43072,4.73225e-07
5.02729,6.46608e-07
6.62386,8.52204e-07
8.22043,1.09075e-06
9.817,1.36076e-06
11.4136,1.65878e-06
13.0101,1.98039e-06
14.6067,2.32101e-06
16.2033,2.67667e-06
17.7999,3.04386e-06
19.3964,3.41984e-06
20.993,3.8025e-06
22.5896,4.19029e-06
24.1861,4.58159e-06
25.7827,4.97567e-06
27.3793,5.37171e-06
28.9758,5.76914e-06
30.5724,6.16774e-06
32.169,6.567e-06
33.7656,6.96679e-06
35.3621,7.36697e-06
36.9587,7.76755e-06
38.5553,8.16822e-06
40.1518,8.56905e-06
41.7484,8.97001e-06
43.345,9.37112e-06
44.9415,9.77227e-06
46.5381,1.01735e-05
48.1347,1.05747e-05
49.7313,1.09759e-05
50.01,1.10459e-05

