"x","y"
-5.95398,1.51337e-11
-5.84493,1.5741e-11
-5.63264,1.69838e-11
-5.21938,1.96483e-11
-4.41492,2.58906e-11
-2.89179,4.25678e-11
-1.29522,6.95403e-11
0.301353,1.10718e-10
1.89792,1.72445e-10
3.49449,2.63722e-10
5.09106,3.96764e-10
6.68763,5.88375e-10
8.2842,8.60866e-10
9.88077,1.24446e-09
11.4773,1.77777e-09
13.0739,2.5077e-09
14.6705,3.49755e-09
16.2671,4.82865e-09
17.8636,6.60269e-09
19.4602,8.94894e-09
21.0568,1.20238e-08
22.6533,1.6019e-08
24.2499,2.11668e-08
25.8465,2.77523e-08
27.443,3.61194e-08
29.0396,4.6671e-08
30.6362,5.98954e-08
32.2328,7.63596e-08
33.8293,9.67407e-08
35.4259,1.21815e-07
37.0225,1.52482e-07
38.619,1.89746e-07
40.2156,2.34719e-07
41.8122,2.88506e-07
43.4087,3.52266e-07
45.0053,4.27151e-07
46.6019,5.14208e-07
48.1985,6.14407e-07
49.795,7.28471e-07
50.01,7.44925e-07

