"x","y"
-5.95398,8.82021e-10
-5.84194,9.03133e-10
-5.62384,9.45464e-10
-5.19926,1.03268e-09
-4.37275,1.2224e-09
-2.77618,1.67069e-09
-1.17961,2.24809e-09
0.416961,2.98243e-09
2.01353,3.90538e-09
3.6101,5.05695e-09
5.20667,6.48195e-09
6.80324,8.23832e-09
8.39981,1.03982e-08
9.99638,1.30528e-08
11.593,1.63096e-08
13.1895,2.03056e-08
14.7861,2.5193e-08
16.3827,3.114e-08
17.9792,3.83379e-08
19.5758,4.69473e-08
21.1724,5.71661e-08
22.7689,6.91878e-08
24.3655,8.32582e-08
25.9621,9.96133e-08
27.5587,1.18574e-07
29.1552,1.40437e-07
30.7518,1.65581e-07
32.3484,1.94302e-07
33.9449,2.27116e-07
35.5415,2.64097e-07
37.1381,3.05906e-07
38.7346,3.52826e-07
40.3312,4.05285e-07
41.9278,4.63532e-07
43.5244,5.28069e-07
45.1209,5.98986e-07
46.7175,6.76757e-07
48.3141,7.61243e-07
49.9106,8.5234e-07
50.01,8.58233e-07

