"x","y"
49.954,1.75645e-05
49.8479,1.74666e-05
49.6414,1.72753e-05
49.2395,1.69061e-05
48.4571,1.61935e-05
46.934,1.4829e-05
45.3374,1.34352e-05
43.7408,1.20826e-05
42.1442,1.07797e-05
40.5477,9.53172e-06
38.9511,8.34486e-06
37.3545,7.2266e-06
35.758,6.1842e-06
34.1614,5.22564e-06
32.5648,4.35832e-06
30.9683,3.58812e-06
29.3717,2.9153e-06
27.7751,2.33698e-06
26.1785,1.84873e-06
24.582,1.44348e-06
22.9854,1.11224e-06
21.3888,8.45967e-07
19.7923,6.35553e-07
18.1957,4.71634e-07
16.5991,3.45586e-07
15.0026,2.50035e-07
13.406,1.78536e-07
11.8094,1.25668e-07
10.2128,8.69914e-08
8.61627,5.90868e-08
7.0197,3.94001e-08
5.42313,2.59095e-08
3.82656,1.68442e-08
2.22999,1.08159e-08
0.633423,6.82371e-09
-0.963147,4.20781e-09
-2.55972,2.52283e-09
-4.15629,1.46446e-09
-5.75286,8.15641e-10
-6.01,7.38824e-10

