"x","y"
-5.95398,4.46971e-09
-5.84493,4.75531e-09
-5.63264,5.35511e-09
-5.21938,6.70656e-09
-4.41492,1.01893e-08
-2.89179,2.15122e-08
-1.29522,4.70072e-08
0.301353,1.08729e-07
1.89792,2.48276e-07
3.49449,4.71421e-07
5.09106,7.43913e-07
6.68763,1.04343e-06
8.2842,1.35963e-06
9.88077,1.68719e-06
11.4773,2.02304e-06
13.0739,2.36524e-06
14.6705,2.71252e-06
16.2671,3.06399e-06
17.8636,3.41904e-06
19.4602,3.77719e-06
21.0568,4.13808e-06
22.6533,4.50142e-06
24.2499,4.86698e-06
25.8465,5.23456e-06
27.443,5.60402e-06
29.0396,5.97521e-06
30.6362,6.34799e-06
32.2328,6.72226e-06
33.8293,7.09792e-06
35.4259,7.47487e-06
37.0225,7.85301e-06
38.619,8.2323e-06
40.2156,8.61263e-06
41.8122,8.99395e-06
43.4087,9.37618e-06
45.0053,9.75928e-06
46.6019,1.01432e-05
48.1985,1.05278e-05
49.795,1.09132e-05
50.01,1.09651e-05

