"x","y"
-5.95398,4.86155e-16
-5.84792,9.83635e-16
-5.6471,3.37273e-15
-5.26689,5.97856e-14
-4.5673,1.03908e-12
-3.39199,5.26864e-11
-1.79542,8.56372e-10
-0.198854,6.51024e-09
1.39772,2.09373e-08
2.99429,4.96527e-08
4.59086,9.36341e-08
6.18743,1.51004e-07
7.784,2.20193e-07
9.38057,2.99935e-07
10.9771,3.89017e-07
12.5737,4.86261e-07
14.1703,5.90578e-07
15.7668,7.00997e-07
17.3634,8.16719e-07
18.96,9.37028e-07
20.5566,1.06136e-06
22.1531,1.18924e-06
23.7497,1.32026e-06
25.3463,1.45404e-06
26.9428,1.59031e-06
28.5394,1.72878e-06
30.136,1.86923e-06
31.7325,2.01145e-06
33.3291,2.15525e-06
34.9257,2.30052e-06
36.5223,2.44709e-06
38.1188,2.59483e-06
39.7154,2.74366e-06
41.312,2.89346e-06
42.9085,3.04417e-06
44.5051,3.19569e-06
46.1017,3.34795e-06
47.6982,3.5009e-06
49.2948,3.6545e-06
50.01,3.72349e-06

