"x","y"
-5.95398,3.92269e-10
-5.84493,4.19016e-10
-5.63264,4.7486e-10
-5.21938,5.99541e-10
-4.41492,9.19181e-10
-2.89179,2.01849e-09
-1.29522,5.21876e-09
0.301353,2.03983e-08
1.89792,8.64595e-08
3.49449,2.01416e-07
5.09106,3.42807e-07
6.68763,5.01331e-07
8.2842,6.7244e-07
9.88077,8.53566e-07
11.4773,1.04319e-06
13.0739,1.24001e-06
14.6705,1.44314e-06
16.2671,1.65177e-06
17.8636,1.86513e-06
19.4602,2.08269e-06
21.0568,2.3039e-06
22.6533,2.52821e-06
24.2499,2.75533e-06
25.8465,2.98482e-06
27.443,3.21641e-06
29.0396,3.44988e-06
30.6362,3.68497e-06
32.2328,3.92151e-06
33.8293,4.15932e-06
35.4259,4.39828e-06
37.0225,4.63825e-06
38.619,4.87916e-06
40.2156,5.12089e-06
41.8122,5.36336e-06
43.4087,5.60653e-06
45.0053,5.85038e-06
46.6019,6.0947e-06
48.1985,6.33955e-06
49.795,6.58486e-06
50.01,6.61793e-06

