"x","y"
-5.95398,1.05898e-23
-5.84493,9.73341e-24
-5.63264,1.59597e-23
-5.23071,2.79079e-22
-4.49115,9.86967e-21
-3.20925,1.71771e-18
-1.61268,4.10954e-17
-0.0161129,2.35997e-15
1.58046,1.53179e-14
3.17703,7.32726e-14
4.7736,6.95634e-13
6.37017,2.1783e-12
7.96674,4.59037e-12
9.56331,8.7215e-12
11.1599,1.52155e-11
12.7564,2.38456e-11
14.353,3.56582e-11
15.9496,5.22753e-11
17.5462,7.56817e-11
19.1427,1.08611e-10
20.7393,1.5461e-10
22.3359,2.18307e-10
23.9324,3.06063e-10
25.529,4.26402e-10
27.1256,5.91071e-10
28.7221,8.14488e-10
30.3187,1.11606e-09
31.9153,1.5225e-09
33.5119,2.0637e-09
35.1084,2.78e-09
36.705,3.72192e-09
38.3016,4.94648e-09
39.8981,6.52751e-09
41.4947,8.56131e-09
43.0913,1.11585e-08
44.6878,1.44572e-08
46.2844,1.86335e-08
47.881,2.3877e-08
49.4776,3.04267e-08
50.01,3.29485e-08

