"x","y"
-5.95398,1.26639e-09
-5.84493,1.3239e-09
-5.63264,1.44229e-09
-5.21938,1.69977e-09
-4.41492,2.32879e-09
-2.84888,4.35776e-09
-1.25231,9.0805e-09
0.344258,2.41001e-08
1.94083,8.13419e-08
3.5374,2.06698e-07
5.13397,3.8379e-07
6.73054,5.96437e-07
8.32711,8.34059e-07
9.92368,1.09049e-06
11.5202,1.36221e-06
13.1168,1.64716e-06
14.7134,1.94356e-06
16.31,2.25026e-06
17.9065,2.56636e-06
19.5031,2.89064e-06
21.0997,3.2225e-06
22.6962,3.5611e-06
24.2928,3.90568e-06
25.8894,4.25562e-06
27.4859,4.61039e-06
29.0825,4.96942e-06
30.6791,5.33232e-06
32.2757,5.69872e-06
33.8722,6.06818e-06
35.4688,6.44049e-06
37.0654,6.81535e-06
38.6619,7.19249e-06
40.2585,7.5717e-06
41.8551,7.9529e-06
43.4516,8.33574e-06
45.0482,8.72037e-06
46.6448,9.10642e-06
48.2414,9.49369e-06
49.8379,9.88225e-06
50.01,9.92419e-06

