"x","y"
-5.95398,2.40951e-10
-5.84493,2.46374e-10
-5.63264,2.57225e-10
-5.21938,2.79465e-10
-4.41492,3.2785e-10
-2.84888,4.44701e-10
-1.25231,6.02858e-10
0.344258,8.12803e-10
1.94083,1.09061e-09
3.5374,1.45625e-09
5.13397,1.93243e-09
6.73054,2.55099e-09
8.32711,3.34963e-09
9.92368,4.37451e-09
11.5202,5.68638e-09
13.1168,7.35346e-09
14.7134,9.47295e-09
16.31,1.21508e-08
17.9065,1.55173e-08
19.5031,1.97186e-08
21.0997,2.4937e-08
22.6962,3.14041e-08
24.2928,3.93759e-08
25.8894,4.91736e-08
27.4859,6.11834e-08
29.0825,7.58042e-08
30.6791,9.36178e-08
32.2757,1.15259e-07
33.8722,1.41294e-07
35.4688,1.7253e-07
37.0654,2.0981e-07
38.6619,2.53968e-07
40.2585,3.05923e-07
41.8551,3.66604e-07
43.4516,4.36899e-07
45.0482,5.17687e-07
46.6448,6.09659e-07
48.2414,7.13559e-07
49.8379,8.29679e-07
50.01,8.4294e-07

