"x","y"
49.954,6.9901e-06
49.8479,6.96856e-06
49.6358,6.92548e-06
49.2228,6.84167e-06
48.419,6.67854e-06
46.8541,6.36092e-06
45.2575,6.0374e-06
43.661,5.71416e-06
42.0644,5.39134e-06
40.4678,5.0689e-06
38.8713,4.74684e-06
37.2747,4.42546e-06
35.6781,4.10545e-06
34.0816,3.78762e-06
32.485,3.47291e-06
30.8884,3.16222e-06
29.2918,2.85633e-06
27.6953,2.55626e-06
26.0987,2.26334e-06
24.5021,1.97941e-06
22.9056,1.70635e-06
21.309,1.44681e-06
19.7124,1.20467e-06
18.1159,9.84366e-07
16.5193,7.89032e-07
14.9227,6.20537e-07
13.3261,4.79259e-07
11.7296,3.64268e-07
10.133,2.73374e-07
8.53644,2.02613e-07
6.93987,1.48146e-07
5.3433,1.0647e-07
3.74673,7.46321e-08
2.15016,5.03184e-08
0.553588,3.21173e-08
-1.04298,1.98788e-08
-2.63955,1.25504e-08
-4.23612,8.15402e-09
-5.83269,5.37297e-09
-6.01,5.13032e-09

