"x","y"
49.954,2.10301e-05
49.8449,2.09488e-05
49.6268,2.07861e-05
49.1906,2.04613e-05
48.3415,1.98307e-05
46.7449,1.86517e-05
45.1483,1.74822e-05
43.5518,1.63235e-05
41.9552,1.51767e-05
40.3586,1.40434e-05
38.762,1.29253e-05
37.1655,1.18246e-05
35.5689,1.07435e-05
33.9723,9.68481e-06
32.3758,8.65182e-06
30.7792,7.64834e-06
29.1826,6.67906e-06
27.5861,5.74949e-06
25.9895,4.8663e-06
24.3929,4.03755e-06
22.7963,3.27271e-06
21.1998,2.5824e-06
19.6032,1.9772e-06
18.0066,1.46534e-06
16.4101,1.04949e-06
14.8135,7.24754e-07
13.2169,4.79849e-07
11.6204,3.00982e-07
10.0238,1.75768e-07
8.42721,9.4633e-08
6.83064,4.79558e-08
5.23407,2.34485e-08
3.6375,1.05187e-08
2.04093,3.57678e-09
0.44436,7.87774e-10
-1.15221,1.78007e-10
-2.74878,2.34262e-11
-4.34535,8.65928e-13
-5.94192,8.40717e-15
-6.01,6.0861e-15

