"x","y"
-5.95398,7.43761e-09
-5.84194,7.60731e-09
-5.62384,7.94722e-09
-5.19926,8.64763e-09
-4.37275,1.0168e-08
-2.77618,1.37717e-08
-1.17961,1.84545e-08
0.416961,2.45006e-08
2.01353,3.22622e-08
3.6101,4.21665e-08
5.20667,5.46615e-08
6.80324,7.02674e-08
8.39981,8.95131e-08
9.99638,1.12982e-07
11.593,1.41325e-07
13.1895,1.75238e-07
14.7861,2.15539e-07
16.3827,2.63081e-07
17.9792,3.18808e-07
19.5758,3.83762e-07
21.1724,4.58702e-07
22.7689,5.4469e-07
24.3655,6.4264e-07
25.9621,7.53249e-07
27.5587,8.77441e-07
29.1552,1.01533e-06
30.7518,1.16723e-06
32.3484,1.33367e-06
33.9449,1.51401e-06
35.5415,1.70743e-06
37.1381,1.91363e-06
38.7346,2.13071e-06
40.3312,2.3584e-06
41.9278,2.59536e-06
43.5244,2.84043e-06
45.1209,3.09146e-06
46.7175,3.3472e-06
48.3141,3.60673e-06
49.9106,3.86919e-06
50.01,3.88558e-06

