"x","y"
-5.95398,3.17453e-09
-5.84493,3.46433e-09
-5.63264,4.06913e-09
-5.21938,5.39823e-09
-4.43696,8.4568e-09
-2.95556,1.63061e-08
-1.35899,2.82793e-08
0.237583,4.48728e-08
1.83415,6.73287e-08
3.43072,9.69966e-08
5.02729,1.3537e-07
6.62386,1.84136e-07
8.22043,2.45086e-07
9.817,3.20323e-07
11.4136,4.11671e-07
13.0101,5.21019e-07
14.6067,6.50273e-07
16.2033,8.00751e-07
17.7999,9.739e-07
19.3964,1.16963e-06
20.993,1.38855e-06
22.5896,1.62985e-06
24.1861,1.89273e-06
25.7827,2.17598e-06
27.3793,2.47747e-06
28.9758,2.79549e-06
30.5724,3.12817e-06
32.169,3.47336e-06
33.7656,3.82912e-06
35.3621,4.19441e-06
36.9587,4.56637e-06
38.5553,4.94424e-06
40.1518,5.32645e-06
41.7484,5.7123e-06
43.345,6.10064e-06
44.9415,6.49096e-06
46.5381,6.88293e-06
48.1347,7.27543e-06
49.7313,7.66902e-06
50.01,7.73766e-06

