"x","y"
49.954,4.13169e-05
49.8479,4.1152e-05
49.6358,4.08224e-05
49.2228,4.01822e-05
48.419,3.89418e-05
46.8541,3.65512e-05
45.2575,3.41505e-05
43.661,3.17912e-05
42.0644,2.94789e-05
40.4678,2.72175e-05
38.8713,2.50112e-05
37.2747,2.28653e-05
35.6781,2.07855e-05
34.0816,1.87761e-05
32.485,1.68441e-05
30.8884,1.49947e-05
29.2918,1.32348e-05
27.6953,1.15716e-05
26.0987,1.00124e-05
24.5021,8.56375e-06
22.9056,7.23499e-06
21.309,6.03025e-06
19.7124,4.95395e-06
18.1159,4.00865e-06
16.5193,3.1937e-06
14.9227,2.50504e-06
13.3261,1.93365e-06
11.7296,1.46856e-06
10.133,1.09659e-06
8.53644,8.04265e-07
6.93987,5.78642e-07
5.3433,4.08028e-07
3.74673,2.8192e-07
2.15016,1.91016e-07
0.553588,1.27233e-07
-1.04298,8.35959e-08
-2.63955,5.42605e-08
-4.23612,3.47675e-08
-5.83269,2.18719e-08
-6.01,2.07456e-08

