"x","y"
-5.95398,1.86596e-08
-5.84194,1.91629e-08
-5.62384,2.01745e-08
-5.19926,2.22701e-08
-4.37275,2.68734e-08
-2.77618,3.80835e-08
-1.17961,5.30736e-08
0.416961,7.27521e-08
2.01353,9.80405e-08
3.6101,1.29868e-07
5.20667,1.69176e-07
6.80324,2.16889e-07
8.39981,2.73837e-07
9.99638,3.40668e-07
11.593,4.17742e-07
13.1895,5.05134e-07
14.7861,6.0261e-07
16.3827,7.09752e-07
17.9792,8.2601e-07
19.5758,9.50748e-07
21.1724,1.08334e-06
22.7689,1.2231e-06
24.3655,1.36948e-06
25.9621,1.52188e-06
27.5587,1.67979e-06
29.1552,1.84269e-06
30.7518,2.01014e-06
32.3484,2.18172e-06
33.9449,2.35702e-06
35.5415,2.53572e-06
37.1381,2.71747e-06
38.7346,2.90199e-06
40.3312,3.08902e-06
41.9278,3.2783e-06
43.5244,3.46966e-06
45.1209,3.66285e-06
46.7175,3.8577e-06
48.3141,4.05411e-06
49.9106,4.25189e-06
50.01,4.26423e-06

