"x","y"
-5.95398,-3.04924e-24
-5.84792,7.00545e-26
-5.6471,-1.87999e-23
-5.26689,-1.64839e-22
-4.54702,-9.60775e-24
-3.26086,6.39752e-21
-1.66429,2.63601e-17
-0.0677237,3.95514e-15
1.52885,1.19639e-13
3.12542,9.19981e-13
4.72199,4.80145e-12
6.31856,2.72425e-11
7.91513,8.28769e-11
9.5117,2.12831e-10
11.1083,5.19942e-10
12.7048,1.09935e-09
14.3014,2.03076e-09
15.898,3.44829e-09
17.4945,5.53293e-09
19.0911,8.48627e-09
20.6877,1.25058e-08
22.2843,1.77663e-08
23.8808,2.44009e-08
25.4774,3.2501e-08
27.074,4.21021e-08
28.6705,5.31915e-08
30.2671,6.57065e-08
31.8637,7.95472e-08
33.4602,9.4588e-08
35.0568,1.10687e-07
36.6534,1.27696e-07
38.25,1.45468e-07
39.8465,1.63872e-07
41.4431,1.82771e-07
43.0397,2.02068e-07
44.6362,2.2166e-07
46.2328,2.41472e-07
47.8294,2.61444e-07
49.4259,2.81526e-07
50.01,2.88893e-07

