"x","y"
-5.95398,2.24419e-09
-5.84493,2.32313e-09
-5.63264,2.48106e-09
-5.21938,2.80524e-09
-4.41492,3.50282e-09
-2.89179,5.09942e-09
-1.29522,7.25663e-09
0.301353,1.00829e-08
1.89792,1.38426e-08
3.49449,1.89154e-08
5.09106,2.58292e-08
6.68763,3.51991e-08
8.2842,4.75814e-08
9.88077,6.33035e-08
11.4773,8.24978e-08
13.0739,1.05515e-07
14.6705,1.32946e-07
16.2671,1.65642e-07
17.8636,2.04611e-07
19.4602,2.50992e-07
21.0568,3.06071e-07
22.6533,3.71173e-07
24.2499,4.47644e-07
25.8465,5.36896e-07
27.443,6.40366e-07
29.0396,7.59181e-07
30.6362,8.94329e-07
32.2328,1.0466e-06
33.8293,1.21694e-06
35.4259,1.4044e-06
37.0225,1.60931e-06
38.619,1.83085e-06
40.2156,2.06815e-06
41.8122,2.31995e-06
43.4087,2.58649e-06
45.0053,2.86458e-06
46.6019,3.15307e-06
48.1985,3.45108e-06
49.795,3.75704e-06
50.01,3.7988e-06

