"x","y"
-5.95398,6.6706e-12
-5.84493,7.33252e-12
-5.63264,8.65798e-12
-5.23071,1.12956e-11
-4.46971,1.67765e-11
-3.0289,2.92403e-11
-1.43233,4.66309e-11
0.164239,6.93181e-11
1.76081,1.01289e-10
3.35738,1.47113e-10
4.95395,2.12441e-10
6.55052,3.05027e-10
8.14709,4.35025e-10
9.74366,6.15285e-10
11.3402,8.63385e-10
12.9368,1.20221e-09
14.5334,1.6626e-09
16.1299,2.28157e-09
17.7265,3.11009e-09
19.3231,4.2031e-09
20.9196,5.63982e-09
22.5162,7.50815e-09
24.1128,9.91383e-09
25.7094,1.29963e-08
27.3059,1.68949e-08
28.9025,2.18107e-08
30.4991,2.79509e-08
32.0956,3.55901e-08
33.6922,4.50215e-08
35.2888,5.65965e-08
36.8853,7.06676e-08
38.4819,8.77444e-08
40.0785,1.08324e-07
41.6751,1.32883e-07
43.2716,1.6209e-07
44.8682,1.96573e-07
46.4648,2.37075e-07
48.0613,2.84326e-07
49.6579,3.39157e-07
50.01,3.52348e-07

