"x","y"
49.954,3.2117e-05
49.8479,3.19117e-05
49.6358,3.15024e-05
49.2228,3.07109e-05
48.419,2.9189e-05
46.8541,2.63055e-05
45.2575,2.34768e-05
43.661,2.07792e-05
42.0644,1.82237e-05
40.4678,1.58217e-05
38.8713,1.35854e-05
37.2747,1.15262e-05
35.6781,9.65666e-06
34.0816,7.98645e-06
32.485,6.51927e-06
30.8884,5.25215e-06
29.2918,4.17651e-06
27.6953,3.27913e-06
26.0987,2.54202e-06
24.5021,1.94604e-06
22.9056,1.47147e-06
21.309,1.09873e-06
19.7124,8.09766e-07
18.1159,5.88465e-07
16.5193,4.2107e-07
14.9227,2.96199e-07
13.3261,2.04452e-07
11.7296,1.38279e-07
10.133,9.16678e-08
8.53644,5.96802e-08
6.93987,3.81775e-08
5.3433,2.39714e-08
3.74673,1.471e-08
2.15016,8.78983e-09
0.553588,5.08821e-09
-1.04298,2.83327e-09
-2.63955,1.49688e-09
-4.23612,7.32819e-10
-5.83269,3.19915e-10
-6.01,2.89107e-10

