"x","y"
49.954,6.50237e-05
49.8479,6.48304e-05
49.6358,6.44441e-05
49.2228,6.36927e-05
48.419,6.22332e-05
46.8541,5.94023e-05
45.2575,5.65307e-05
43.661,5.36746e-05
42.0644,5.08353e-05
40.4678,4.80122e-05
38.8713,4.5206e-05
37.2747,4.24191e-05
35.6781,3.96545e-05
34.0816,3.69165e-05
32.485,3.42111e-05
30.8884,3.15443e-05
29.2918,2.89201e-05
27.6953,2.63459e-05
26.0987,2.38302e-05
24.5021,2.13821e-05
22.9056,1.90116e-05
21.309,1.67292e-05
19.7124,1.45475e-05
18.1159,1.24805e-05
16.5193,1.05455e-05
14.9227,8.75809e-06
13.3261,7.13493e-06
11.7296,5.68871e-06
10.133,4.43304e-06
8.53644,3.36954e-06
6.93987,2.49402e-06
5.3433,1.79563e-06
3.74673,1.257e-06
2.15016,8.54725e-07
0.553588,5.65009e-07
-1.04298,3.62485e-07
-2.63955,2.25078e-07
-4.23612,1.34773e-07
-5.83269,7.79028e-08
-6.01,7.31804e-08

