"x","y"
-5.95398,3.20041e-11
-5.84493,3.69605e-11
-5.63264,4.77848e-11
-5.23071,7.34112e-11
-4.46971,1.50581e-10
-3.0289,5.71583e-10
-1.43233,2.0315e-09
0.164239,4.84846e-09
1.76081,9.80315e-09
3.35738,1.86001e-08
4.95395,3.34401e-08
6.55052,5.57856e-08
8.14709,8.61175e-08
9.74366,1.24669e-07
11.3402,1.71644e-07
12.9368,2.27117e-07
14.5334,2.9095e-07
16.1299,3.62842e-07
17.7265,4.42398e-07
19.3231,5.29155e-07
20.9196,6.22643e-07
22.5162,7.22383e-07
24.1128,8.27927e-07
25.7094,9.38801e-07
27.3059,1.05457e-06
28.9025,1.17482e-06
30.4991,1.29913e-06
32.0956,1.42712e-06
33.6922,1.55843e-06
35.2888,1.6928e-06
36.8853,1.82992e-06
38.4819,1.96933e-06
40.0785,2.11105e-06
41.6751,2.25456e-06
43.2716,2.39981e-06
44.8682,2.54664e-06
46.4648,2.69486e-06
48.0613,2.84437e-06
49.6579,2.99499e-06
50.01,3.02834e-06

