"x","y"
49.954,2.99174e-05
49.8479,2.98177e-05
49.6358,2.96186e-05
49.2115,2.92209e-05
48.3856,2.84494e-05
46.7891,2.69668e-05
45.1925,2.54979e-05
43.5959,2.4043e-05
41.9994,2.26035e-05
40.4028,2.11811e-05
38.8062,1.97776e-05
37.2096,1.83937e-05
35.6131,1.70317e-05
34.0165,1.56939e-05
32.4199,1.43827e-05
30.8234,1.31004e-05
29.2268,1.1851e-05
27.6302,1.06371e-05
26.0337,9.46356e-06
24.4371,8.3345e-06
22.8405,7.25537e-06
21.2439,6.2322e-06
19.6474,5.27192e-06
18.0508,4.38148e-06
16.4542,3.56775e-06
14.8577,2.83841e-06
13.2611,2.19817e-06
11.6645,1.65014e-06
10.068,1.19351e-06
8.47139,8.24094e-07
6.87482,5.35859e-07
5.27825,3.23546e-07
3.68168,1.81457e-07
2.08511,9.61886e-08
0.488539,4.77367e-08
-1.10803,2.0228e-08
-2.7046,6.03688e-09
-4.30117,1.39536e-09
-5.89774,2.62556e-10
-6.01,2.25231e-10

