"x","y"
49.954,1.10315e-05
49.8449,1.10042e-05
49.6268,1.09494e-05
49.1906,1.08401e-05
48.3415,1.06273e-05
46.7449,1.02277e-05
45.1483,9.82896e-06
43.5518,9.43108e-06
41.9552,9.03414e-06
40.3586,8.63833e-06
38.762,8.24381e-06
37.1655,7.85074e-06
35.5689,7.45936e-06
33.9723,7.06992e-06
32.3758,6.68256e-06
30.7792,6.29776e-06
29.1826,5.91584e-06
27.5861,5.53726e-06
25.9895,5.16243e-06
24.3929,4.79195e-06
22.7963,4.42638e-06
21.1998,4.06643e-06
19.6032,3.71288e-06
18.0066,3.36655e-06
16.4101,3.02835e-06
14.8135,2.69922e-06
13.2169,2.38018e-06
11.6204,2.07228e-06
10.0238,1.77661e-06
8.42721,1.49428e-06
6.83064,1.2265e-06
5.23407,9.74708e-07
3.6375,7.40771e-07
2.04093,5.2758e-07
0.44436,3.40247e-07
-1.15221,1.88578e-07
-2.74878,8.67613e-08
-4.34535,3.70599e-08
-5.94192,1.78667e-08
-6.01,1.73803e-08

