"x","y"
49.954,2.59208e-05
49.8479,2.57832e-05
49.6414,2.55163e-05
49.2395,2.49981e-05
48.4571,2.39948e-05
46.934,2.20642e-05
45.3374,2.00765e-05
43.7408,1.81332e-05
42.1442,1.62434e-05
40.5477,1.44141e-05
38.9511,1.26544e-05
37.3545,1.09764e-05
35.758,9.38967e-06
34.1614,7.907e-06
32.5648,6.54611e-06
30.9683,5.32512e-06
29.3717,4.25337e-06
27.7751,3.33229e-06
26.1785,2.55855e-06
24.582,1.92533e-06
22.9854,1.41977e-06
21.3888,1.02532e-06
19.7923,7.25182e-07
18.1957,5.02514e-07
16.5991,3.40753e-07
15.0026,2.25568e-07
13.406,1.45592e-07
11.8094,9.17688e-08
10.2128,5.66655e-08
8.61627,3.4382e-08
7.0197,2.04724e-08
5.42313,1.19344e-08
3.82656,6.76938e-09
2.22999,3.71845e-09
0.633423,1.96756e-09
-0.963147,9.97153e-10
-2.55972,4.79823e-10
-4.15629,2.18324e-10
-5.75286,9.25809e-11
-6.01,7.88154e-11

