"x","y"
49.954,0.000100918
49.8479,0.000100668
49.6358,0.000100166
49.2115,9.91628e-05
48.3856,9.72135e-05
46.7891,9.34522e-05
45.1925,8.97011e-05
43.5959,8.59623e-05
41.9994,8.22362e-05
40.4028,7.85235e-05
38.8062,7.48265e-05
37.2096,7.11434e-05
35.6131,6.74756e-05
34.0165,6.38248e-05
32.4199,6.01913e-05
30.8234,5.65774e-05
29.2268,5.29814e-05
27.6302,4.94063e-05
26.0337,4.58506e-05
24.4371,4.23166e-05
22.8405,3.88046e-05
21.2439,3.53161e-05
19.6474,3.1856e-05
18.0508,2.84279e-05
16.4542,2.504e-05
14.8577,2.1706e-05
13.2611,1.84436e-05
11.6645,1.52802e-05
10.068,1.22567e-05
8.47139,9.43083e-06
6.87482,6.88432e-06
5.27825,4.69818e-06
3.68168,2.93659e-06
2.08511,1.59195e-06
0.488539,6.45465e-07
-1.10803,2.15024e-07
-2.7046,8.31095e-08
-4.30117,3.4606e-08
-5.89774,1.33607e-08
-6.01,1.24071e-08

