"x","y"
-5.95398,2.57915e-09
-5.84493,2.65556e-09
-5.63264,2.81214e-09
-5.21938,3.15007e-09
-4.41492,3.96427e-09
-2.89179,6.40714e-09
-1.29522,1.15602e-08
0.301353,2.29108e-08
1.89792,4.74789e-08
3.49449,9.55688e-08
5.09106,1.74584e-07
6.68763,2.82826e-07
8.2842,4.14925e-07
9.88077,5.66434e-07
11.4773,7.3408e-07
13.0739,9.15366e-07
14.6705,1.10835e-06
16.2671,1.31152e-06
17.8636,1.52368e-06
19.4602,1.74387e-06
21.0568,1.97132e-06
22.6533,2.20537e-06
24.2499,2.44546e-06
25.8465,2.69108e-06
27.443,2.9418e-06
29.0396,3.19721e-06
30.6362,3.45695e-06
32.2328,3.72066e-06
33.8293,3.98806e-06
35.4259,4.25885e-06
37.0225,4.53277e-06
38.619,4.80957e-06
40.2156,5.089e-06
41.8122,5.37086e-06
43.4087,5.65493e-06
45.0053,5.94107e-06
46.6019,6.22908e-06
48.1985,6.51884e-06
49.795,6.81019e-06
50.01,6.84952e-06

