"x","y"
49.954,6.07534e-06
49.8479,6.00546e-06
49.6414,5.8703e-06
49.2395,5.61043e-06
48.4571,5.11742e-06
46.9757,4.23588e-06
45.3791,3.37208e-06
43.7825,2.60974e-06
42.186,1.95976e-06
40.5894,1.43043e-06
38.9928,1.02224e-06
37.3963,7.22789e-07
35.7997,5.09843e-07
34.2031,3.60111e-07
32.6066,2.5479e-07
31.01,1.80385e-07
29.4134,1.27632e-07
27.8168,9.02004e-08
26.2203,6.36712e-08
24.6237,4.49051e-08
23.0271,3.16402e-08
21.4306,2.22476e-08
19.834,1.55732e-08
18.2374,1.08097e-08
16.6409,7.3999e-09
15.0443,4.96077e-09
13.4477,3.23081e-09
11.8511,2.03175e-09
10.2546,1.23791e-09
8.658,7.44512e-10
7.06143,4.51799e-10
5.46486,2.78146e-10
3.86829,1.71373e-10
2.27172,1.02773e-10
0.675152,5.72999e-11
-0.921418,2.75542e-11
-2.51799,1.09192e-11
-4.11456,4.26849e-12
-5.71113,1.87494e-12
-6.01,1.6168e-12

