"x","y"
-5.95398,2.23781e-09
-5.84194,2.298e-09
-5.62384,2.41872e-09
-5.19926,2.66812e-09
-4.37275,3.2141e-09
-2.77618,4.52768e-09
-1.17961,6.25729e-09
0.416961,8.52197e-09
2.01353,1.14752e-08
3.6101,1.5322e-08
5.20667,2.02973e-08
6.80324,2.66721e-08
8.39981,3.47466e-08
9.99638,4.49274e-08
11.593,5.76716e-08
13.1895,7.35798e-08
14.7861,9.33139e-08
16.3827,1.17692e-07
17.9792,1.47584e-07
19.5758,1.84129e-07
21.1724,2.28343e-07
22.7689,2.81592e-07
24.3655,3.45353e-07
25.9621,4.20996e-07
27.5587,5.10021e-07
29.1552,6.14387e-07
30.7518,7.35309e-07
32.3484,8.74329e-07
33.9449,1.03278e-06
35.5415,1.21191e-06
37.1381,1.41192e-06
38.7346,1.634e-06
40.3312,1.87713e-06
41.9278,2.1405e-06
43.5244,2.42448e-06
45.1209,2.7276e-06
46.7175,3.04868e-06
48.3141,3.38622e-06
49.9106,3.73863e-06
50.01,3.76102e-06

