"x","y"
-5.95398,1.75533e-08
-5.84493,1.82959e-08
-5.63264,1.98222e-08
-5.21938,2.31186e-08
-4.41492,3.09109e-08
-2.84888,5.24401e-08
-1.25231,8.58323e-08
0.344258,1.35401e-07
1.94083,2.06702e-07
3.5374,3.03893e-07
5.13397,4.27067e-07
6.73054,5.72443e-07
8.32711,7.3498e-07
9.92368,9.10349e-07
11.5202,1.09542e-06
13.1168,1.28804e-06
14.7134,1.4867e-06
16.31,1.69037e-06
17.9065,1.89828e-06
19.5031,2.10984e-06
21.0997,2.3246e-06
22.6962,2.5422e-06
24.2928,2.76232e-06
25.8894,2.9847e-06
27.4859,3.20913e-06
29.0825,3.43538e-06
30.6791,3.66326e-06
32.2757,3.89265e-06
33.8722,4.12342e-06
35.4688,4.3554e-06
37.0654,4.58851e-06
38.6619,4.82263e-06
40.2585,5.05766e-06
41.8551,5.29355e-06
43.4516,5.53018e-06
45.0482,5.76753e-06
46.6448,6.00551e-06
48.2414,6.24407e-06
49.8379,6.48317e-06
50.01,6.50896e-06

