"x","y"
49.954,5.72397e-05
49.8449,5.71067e-05
49.6268,5.68407e-05
49.1906,5.63089e-05
48.3415,5.52742e-05
46.7449,5.3331e-05
45.1483,5.13909e-05
43.5518,4.9454e-05
41.9552,4.75208e-05
40.3586,4.55915e-05
38.762,4.36665e-05
37.1655,4.17462e-05
35.5689,3.9831e-05
33.9723,3.79214e-05
32.3758,3.60181e-05
30.7792,3.41216e-05
29.1826,3.22326e-05
27.5861,3.03519e-05
25.9895,2.84805e-05
24.3929,2.66196e-05
22.7963,2.47703e-05
21.1998,2.29342e-05
19.6032,2.1113e-05
18.0066,1.93091e-05
16.4101,1.75251e-05
14.8135,1.57642e-05
13.2169,1.40309e-05
11.6204,1.23303e-05
10.0238,1.06695e-05
8.42721,9.05766e-06
6.83064,7.5067e-06
5.23407,6.03238e-06
3.6375,4.65509e-06
2.04093,3.40032e-06
0.44436,2.29783e-06
-1.15221,1.37886e-06
-2.74878,6.73571e-07
-4.34535,2.14732e-07
-5.94192,1.82567e-08
-6.01,1.50449e-08

