"x","y"
49.954,2.61342e-05
49.8479,2.60419e-05
49.6358,2.58573e-05
49.2228,2.54977e-05
48.419,2.47988e-05
46.8541,2.34406e-05
45.2575,2.20595e-05
43.661,2.06849e-05
42.0644,1.93203e-05
40.4678,1.7968e-05
38.8713,1.66305e-05
37.2747,1.53105e-05
35.6781,1.401e-05
34.0816,1.27317e-05
32.485,1.14774e-05
30.8884,1.02519e-05
29.2918,9.05957e-06
27.6953,7.90659e-06
26.0987,6.79948e-06
24.5021,5.7454e-06
22.9056,4.75407e-06
21.309,3.83885e-06
19.7124,3.01484e-06
18.1159,2.29429e-06
16.5193,1.68409e-06
14.9227,1.18603e-06
13.3261,7.97445e-07
11.7296,5.10201e-07
10.133,3.10581e-07
8.53644,1.80277e-07
6.93987,1.00362e-07
5.3433,5.3776e-08
3.74673,2.75701e-08
2.15016,1.35034e-08
0.553588,6.26308e-09
-1.04298,2.76859e-09
-2.63955,1.14804e-09
-4.23612,4.33382e-10
-5.83269,1.41113e-10
-6.01,1.2209e-10

