"x","y"
-5.95398,3.60871e-08
-5.84493,3.90933e-08
-5.63264,4.52733e-08
-5.21938,5.85692e-08
-4.43696,8.84111e-08
-2.95556,1.6157e-07
-1.35899,2.63725e-07
0.237583,3.88106e-07
1.83415,5.32309e-07
3.43072,6.93662e-07
5.02729,8.6951e-07
6.62386,1.05745e-06
8.22043,1.25543e-06
9.817,1.46178e-06
11.4136,1.67513e-06
13.0101,1.89439e-06
14.6067,2.11866e-06
16.2033,2.34721e-06
17.7999,2.57943e-06
19.3964,2.81487e-06
20.993,3.05301e-06
22.5896,3.29357e-06
24.1861,3.53624e-06
25.7827,3.78075e-06
27.3793,4.02689e-06
28.9758,4.27449e-06
30.5724,4.52337e-06
32.169,4.77336e-06
33.7656,5.02432e-06
35.3621,5.27619e-06
36.9587,5.52888e-06
38.5553,5.78227e-06
40.1518,6.03629e-06
41.7484,6.29088e-06
43.345,6.54597e-06
44.9415,6.80152e-06
46.5381,7.05748e-06
48.1347,7.31383e-06
49.7313,7.57051e-06
50.01,7.61535e-06

