"x","y"
-5.95398,7.31896e-17
-5.84493,1.10178e-16
-5.63846,2.74673e-16
-5.24753,2.84424e-15
-4.52824,2.7177e-14
-3.31983,8.54423e-13
-1.72326,1.54068e-11
-0.126686,1.42581e-10
1.46988,6.42636e-10
3.06645,1.74753e-09
4.66302,4.13619e-09
6.25959,9.47545e-09
7.85616,2.16428e-08
9.45273,4.89484e-08
11.0493,1.05282e-07
12.6459,2.03123e-07
14.2424,3.39396e-07
15.839,5.01414e-07
17.4356,6.79558e-07
19.0322,8.68499e-07
20.6287,1.06527e-06
22.2253,1.26809e-06
23.8219,1.47578e-06
25.4184,1.68752e-06
27.015,1.90271e-06
28.6116,2.12089e-06
30.2081,2.34171e-06
31.8047,2.56483e-06
33.4013,2.79004e-06
34.9979,3.01707e-06
36.5944,3.24579e-06
38.191,3.47602e-06
39.7876,3.70761e-06
41.3841,3.94044e-06
42.9807,4.17439e-06
44.5773,4.40938e-06
46.1738,4.6453e-06
47.7704,4.88209e-06
49.367,5.11967e-06
50.01,5.21555e-06

