"x","y"
49.954,6.10501e-05
49.8479,6.08097e-05
49.6414,6.03422e-05
49.2395,5.94327e-05
48.4571,5.76642e-05
46.934,5.42305e-05
45.3374,5.06602e-05
43.7408,4.71279e-05
42.1442,4.36381e-05
40.5477,4.01941e-05
38.9511,3.67987e-05
37.3545,3.34595e-05
35.758,3.01863e-05
34.1614,2.69893e-05
32.5648,2.38799e-05
30.9683,2.08718e-05
29.3717,1.79804e-05
27.7751,1.52248e-05
26.1785,1.26378e-05
24.582,1.02583e-05
22.9854,8.11601e-06
21.3888,6.23513e-06
19.7923,4.63357e-06
18.1957,3.31534e-06
16.5991,2.27712e-06
15.0026,1.50127e-06
13.406,9.51273e-07
11.8094,5.80965e-07
10.2128,3.43232e-07
8.61627,1.95612e-07
7.0197,1.07011e-07
5.42313,5.56197e-08
3.82656,2.73191e-08
2.22999,1.2605e-08
0.633423,5.44288e-09
-0.963147,2.12242e-09
-2.55972,7.03612e-10
-4.15629,1.49135e-10
-5.75286,1.24687e-13
-6.01,8.37251e-15

