"x","y"
-5.95398,6.83586e-17
-5.84493,2.83157e-16
-5.63846,5.07123e-15
-5.24753,2.76504e-13
-4.59079,1.65688e-11
-3.48745,1.3722e-10
-1.89088,3.81049e-10
-0.294312,7.89186e-10
1.30226,1.47954e-09
2.89883,2.62084e-09
4.4954,4.44782e-09
6.09197,7.29091e-09
7.68854,1.16113e-08
9.28511,1.80299e-08
10.8817,2.73633e-08
12.4782,4.06651e-08
14.0748,5.92911e-08
15.6714,8.50314e-08
17.268,1.19978e-07
18.8645,1.66623e-07
20.4611,2.27693e-07
22.0577,3.06592e-07
23.6542,4.06569e-07
25.2508,5.31521e-07
26.8474,6.83953e-07
28.4439,8.67e-07
30.0405,1.08247e-06
31.6371,1.33114e-06
33.2337,1.61295e-06
34.8302,1.92569e-06
36.4268,2.26721e-06
38.0234,2.63263e-06
39.6199,3.01736e-06
41.2165,3.41836e-06
42.8131,3.8307e-06
44.4096,4.25062e-06
46.0062,4.67428e-06
47.6028,5.0994e-06
49.1994,5.52301e-06
50.01,5.73707e-06

