"x","y"
-5.95398,5.66155e-13
-5.84493,6.88528e-13
-5.63264,9.59709e-13
-5.23071,1.58201e-12
-4.46971,3.20887e-12
-3.06949,9.22803e-12
-1.47292,3.59244e-11
0.123652,1.45618e-10
1.72022,3.59143e-10
3.31679,7.18819e-10
4.91336,1.36668e-09
6.50993,2.58171e-09
8.1065,4.61119e-09
9.70307,7.48282e-09
11.2996,1.13082e-08
12.8962,1.63706e-08
14.4928,2.30247e-08
16.0894,3.1691e-08
17.6859,4.27669e-08
19.2825,5.67339e-08
20.8791,7.40747e-08
22.4756,9.53192e-08
24.0722,1.20952e-07
25.6688,1.51497e-07
27.2653,1.87381e-07
28.8619,2.29016e-07
30.4585,2.76675e-07
32.0551,3.30601e-07
33.6516,3.91042e-07
35.2482,4.57802e-07
36.8448,5.30848e-07
38.4413,6.10048e-07
40.0379,6.95021e-07
41.6345,7.85377e-07
43.231,8.80839e-07
44.8276,9.80694e-07
46.4242,1.08448e-06
48.0208,1.19168e-06
49.6173,1.30175e-06
50.01,1.32923e-06

