"x","y"
-5.95398,-2.58004e-22
-5.84493,5.51205e-22
-5.63264,-4.86216e-24
-5.21938,6.17748e-19
-4.43696,5.96941e-14
-3.08075,1.48819e-10
-1.48418,1.55156e-09
0.112395,5.02041e-09
1.70896,1.22729e-08
3.30553,2.59837e-08
4.9021,5.01252e-08
6.49867,8.77226e-08
8.09524,1.38415e-07
9.69181,2.01463e-07
11.2884,2.77439e-07
12.885,3.67751e-07
14.4815,4.73536e-07
16.0781,5.95721e-07
17.6747,7.34502e-07
19.2712,8.89702e-07
20.8678,1.06091e-06
22.4644,1.24658e-06
24.0609,1.4457e-06
25.6575,1.65698e-06
27.2541,1.87837e-06
28.8507,2.1089e-06
30.4472,2.34698e-06
32.0438,2.59115e-06
33.6404,2.84056e-06
35.2369,3.09401e-06
36.8335,3.35076e-06
38.4301,3.61022e-06
40.0266,3.87169e-06
41.6232,4.13467e-06
43.2198,4.39884e-06
44.8164,4.66403e-06
46.4129,4.92983e-06
48.0095,5.19613e-06
49.6061,5.46279e-06
50.01,5.53031e-06

