"x","y"
-5.95398,5.05774e-10
-5.84493,5.53082e-10
-5.63264,6.56587e-10
-5.21938,9.09234e-10
-4.41492,1.65369e-09
-2.89179,4.29932e-09
-1.29522,9.44979e-09
0.301353,1.86141e-08
1.89792,3.58451e-08
3.49449,7.13325e-08
5.09106,1.42717e-07
6.68763,2.56721e-07
8.2842,4.02173e-07
9.88077,5.68488e-07
11.4773,7.50216e-07
13.0739,9.45345e-07
14.6705,1.15296e-06
16.2671,1.37284e-06
17.8636,1.60446e-06
19.4602,1.84735e-06
21.0568,2.10073e-06
22.6533,2.36391e-06
24.2499,2.63602e-06
25.8465,2.91623e-06
27.443,3.20374e-06
29.0396,3.49798e-06
30.6362,3.79792e-06
32.2328,4.10314e-06
33.8293,4.41316e-06
35.4259,4.72735e-06
37.0225,5.04556e-06
38.619,5.36699e-06
40.2156,5.69136e-06
41.8122,6.01847e-06
43.4087,6.34812e-06
45.0053,6.68001e-06
46.6019,7.01418e-06
48.1985,7.34999e-06
49.795,7.68762e-06
50.01,7.7332e-06

